2025-09-04 16:16:10 INFO  [http-nio-8080-exec-9] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 1805ce1a-9993-44f9-b466-300fd3c218a4, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 9 ms
2025-09-04 16:16:11 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - ACCESS_LOG - RequestId: a3527695-e84f-488d-b601-66119aa09295, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 12 ms
2025-09-04 16:16:11 INFO  [http-nio-8080-exec-10] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: e53e9f9d-2ee7-49db-b599-d011cdfc4819, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:16:11 INFO  [http-nio-8080-exec-10] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: e53e9f9d-2ee7-49db-b599-d011cdfc4819, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:16:11 INFO  [http-nio-8080-exec-10] ACCESS_LOG [,] - ACCESS_LOG - RequestId: e2147358-2c9c-42b7-bbe1-e97e57dc221a, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 9 ms
2025-09-04 16:24:55 INFO  [http-nio-8080-exec-3] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 70db8701-4339-45e8-8b47-67dad64527aa, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 16:25:57 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 8fb7985d-7493-4b62-bbb1-22d1d0ab6780, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 13 ms
2025-09-04 16:25:57 INFO  [http-nio-8080-exec-6] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 8c018024-97b9-47f9-a324-3bac71545e57, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 5 ms
2025-09-04 16:25:58 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 2172061d-0b9d-4f6e-81be-f6d94fa577bf, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:25:58 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 2172061d-0b9d-4f6e-81be-f6d94fa577bf, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:25:58 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 5fbf75b3-bb20-4108-9b5a-007f543321eb, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 7 ms
2025-09-04 16:26:39 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 3e070b94-dc75-499f-8234-fe0738f34226, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 9 ms
2025-09-04 16:26:39 INFO  [http-nio-8080-exec-9] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 6a1bbad6-e080-4786-9799-2b95ab135b0e, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 16:26:39 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: dd318c3c-6ee5-459f-ac9e-3e08fd2f93bc, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:26:39 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: dd318c3c-6ee5-459f-ac9e-3e08fd2f93bc, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:26:39 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - ACCESS_LOG - RequestId: df13ac68-4307-46ca-bf1e-fd6217568392, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 8 ms
2025-09-04 16:26:42 INFO  [http-nio-8080-exec-10] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 084197ec-b4e2-4221-a0c6-a504fda5a0f2, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 19 ms
2025-09-04 16:26:42 INFO  [http-nio-8080-exec-2] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 73ab78ba-0c13-4c97-a9a1-42b2b978ae79, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:26:42 INFO  [http-nio-8080-exec-2] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 73ab78ba-0c13-4c97-a9a1-42b2b978ae79, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:26:42 INFO  [http-nio-8080-exec-2] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 2245e481-6a02-450b-b6ed-f288f0bdb953, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 6 ms
2025-09-04 16:26:50 INFO  [http-nio-8080-exec-3] ACCESS_LOG [,] - ACCESS_LOG - RequestId: bb273d9e-7445-4557-b320-b011acaa147f, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 5 ms
2025-09-04 16:30:19 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 17bec11e-14fa-49f7-9535-78938f3eda3b, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 5 ms
2025-09-04 16:30:19 INFO  [http-nio-8080-exec-6] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 735e39aa-89c4-45ad-adbe-59c97003350d, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 10 ms
2025-09-04 16:30:19 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 1b4b4f5a-12bc-4328-ae26-fafbc58144f6, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:30:19 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 1b4b4f5a-12bc-4328-ae26-fafbc58144f6, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:30:20 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 1ca45bc0-2ec9-441c-b22d-dbe246a588fd, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 46 ms
2025-09-04 16:30:36 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 15a7b925-3811-473d-a2b5-6d79f4ffbb9c, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 16:30:37 INFO  [http-nio-8080-exec-9] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 2d02d947-88ce-4d55-adee-c170c73908be, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 16:30:37 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 95cc38f6-ea75-408b-8901-cb3bd2dc5827, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:30:37 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 95cc38f6-ea75-408b-8901-cb3bd2dc5827, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:30:37 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 7e841227-e342-4c60-851a-ba80ba87629f, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 10 ms
2025-09-04 16:36:47 INFO  [http-nio-8080-exec-3] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 95dcc13e-b699-472b-ba8b-c606c0371588, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 17 ms
2025-09-04 16:36:48 INFO  [http-nio-8080-exec-4] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 14eda5a4-4e31-45fe-b224-289719ee82d4, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 3 ms
2025-09-04 16:36:48 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 095bcd3d-4df5-4090-84a5-624f49425369, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:36:48 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 095bcd3d-4df5-4090-84a5-624f49425369, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:36:48 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 06f4a904-f7b6-40d8-b8e4-4683755f789d, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 13 ms
2025-09-04 16:36:55 INFO  [http-nio-8080-exec-6] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 4a3b2796-de72-4e25-b687-715ac65e0429, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 73 ms
2025-09-04 16:36:56 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 1eab6fa9-57f9-4e63-9d81-088dabcc63d6, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 16:36:56 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 3e9f90ac-a5b1-4b3d-9f5a-3e6aef64e58f, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:36:56 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 3e9f90ac-a5b1-4b3d-9f5a-3e6aef64e58f, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:36:56 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - ACCESS_LOG - RequestId: d2976e92-153d-44b5-8a2c-bbf5c5432c81, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 4 ms
2025-09-04 16:37:04 INFO  [http-nio-8080-exec-9] ACCESS_LOG [,] - ACCESS_LOG - RequestId: e166f402-0ae1-482f-9521-45ac7536d1f7, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 6 ms
2025-09-04 16:37:05 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 5ed8bdcb-dd35-436a-8da4-d2d9b9c3b565, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 16:37:05 INFO  [http-nio-8080-exec-2] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: df845654-5c92-4d07-9d45-4b89875c73a4, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:37:05 INFO  [http-nio-8080-exec-2] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: df845654-5c92-4d07-9d45-4b89875c73a4, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:37:05 INFO  [http-nio-8080-exec-2] ACCESS_LOG [,] - ACCESS_LOG - RequestId: adaa5003-95e6-4584-9bee-563aef060281, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 8 ms
2025-09-04 16:41:56 INFO  [http-nio-8080-exec-3] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 67b21648-5916-4c92-84bc-7ae71b481a46, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 8 ms
2025-09-04 16:41:56 INFO  [http-nio-8080-exec-4] ACCESS_LOG [,] - ACCESS_LOG - RequestId: e61616d9-2e8d-45d9-acb6-4d120b277b55, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 6 ms
2025-09-04 16:41:56 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 5bdfeb96-cc67-4e99-8e7d-542125b61a1c, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:41:56 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 5bdfeb96-cc67-4e99-8e7d-542125b61a1c, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:41:56 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - ACCESS_LOG - RequestId: e66eabec-8be3-48e3-978b-8821a0fc9f71, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 4 ms
2025-09-04 16:42:26 INFO  [http-nio-8080-exec-6] ACCESS_LOG [,] - ACCESS_LOG - RequestId: e3178e6b-f7bb-4040-95c4-dcdccca01702, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 6 ms
2025-09-04 16:42:26 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 09f8526b-19f0-4c2b-8541-e2f2daafa6c8, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 6 ms
2025-09-04 16:42:26 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 40eae785-9cf5-4cc1-a717-441e3d0f1bf3, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:42:26 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 40eae785-9cf5-4cc1-a717-441e3d0f1bf3, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:42:26 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 762fe77f-e10b-42e6-a912-543815f08466, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 9 ms
2025-09-04 16:43:39 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 3492a756-ea7f-4649-8cf8-71d6aff0fede, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 16:43:40 INFO  [http-nio-8080-exec-2] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 6a1d9644-3034-494b-9e30-0a77f536503e, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 16:43:40 INFO  [http-nio-8080-exec-10] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: ecaa2abc-5b64-465a-8e6c-da99a3ff8e76, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:43:40 INFO  [http-nio-8080-exec-10] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: ecaa2abc-5b64-465a-8e6c-da99a3ff8e76, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:43:40 INFO  [http-nio-8080-exec-10] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 1b8fcac5-9a52-4f94-9c6c-f8b4020e4d17, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 4 ms
2025-09-04 16:43:45 INFO  [http-nio-8080-exec-3] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 9aa9feaf-d0e0-4019-89bb-f97301f9c45c, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 3 ms
2025-09-04 16:43:55 INFO  [http-nio-8080-exec-4] ACCESS_LOG [,] - ACCESS_LOG - RequestId: aedab995-692f-47cb-b6ef-aa75252c2dae, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 5 ms
2025-09-04 16:43:56 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 29dc7f57-d4e9-47c7-a798-f78af7ba85b1, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 5 ms
2025-09-04 16:43:56 INFO  [http-nio-8080-exec-6] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 3812fa64-b75f-4f05-bcd5-446c8cdfe169, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:43:56 INFO  [http-nio-8080-exec-6] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 3812fa64-b75f-4f05-bcd5-446c8cdfe169, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:43:56 INFO  [http-nio-8080-exec-6] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 3b876763-b177-4c94-b8c7-dedaae8d5203, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 9 ms
2025-09-04 16:43:56 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 8033de77-4eba-4f28-a432-da76eb1fb050, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 3 ms
2025-09-04 16:43:57 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 561d5860-0779-4fed-bdb7-84dd8160ee62, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 16:44:03 INFO  [http-nio-8080-exec-9] ACCESS_LOG [,] - ACCESS_LOG - RequestId: e44b1b3e-6135-4cf9-aeae-4eb3ec57b693, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 6 ms
2025-09-04 16:44:06 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 9160676e-e2ed-44e2-b153-5b438abcc18e, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 6 ms
2025-09-04 16:58:09 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - ACCESS_LOG - RequestId: fb6f2288-79a9-41e6-a600-10cda80ca93e, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 85 ms
2025-09-04 16:59:55 INFO  [DubboServerHandler-10.2.36.61:20889-thread-4] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: c5e69a1a-88a6-491d-80aa-38c0cd8ca95d, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:59:55 INFO  [DubboServerHandler-10.2.36.61:20889-thread-4] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: c5e69a1a-88a6-491d-80aa-38c0cd8ca95d, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 16:59:55 INFO  [DubboServerHandler-10.2.36.61:20889-thread-5] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: c0f1e163-729e-4e39-b8e6-41ef42b46ee0, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 16:59:55 INFO  [DubboServerHandler-10.2.36.61:20889-thread-5] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: c0f1e163-729e-4e39-b8e6-41ef42b46ee0, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:01:55 INFO  [DubboServerHandler-10.2.36.61:20889-thread-8] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: e8735edd-3e1c-4778-b438-c945c0e60f1b, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:01:55 INFO  [DubboServerHandler-10.2.36.61:20889-thread-8] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: e8735edd-3e1c-4778-b438-c945c0e60f1b, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:01:55 INFO  [DubboServerHandler-10.2.36.61:20889-thread-9] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: ebb934e3-9fd5-4909-af3f-0c4abf750400, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:01:55 INFO  [DubboServerHandler-10.2.36.61:20889-thread-9] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: ebb934e3-9fd5-4909-af3f-0c4abf750400, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:06:29 INFO  [DubboServerHandler-10.2.36.61:20889-thread-4] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 372de69f-a582-4a3f-8a75-038819789c72, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:06:29 INFO  [DubboServerHandler-10.2.36.61:20889-thread-4] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 372de69f-a582-4a3f-8a75-038819789c72, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:06:29 INFO  [DubboServerHandler-10.2.36.61:20889-thread-5] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: f185d5d3-4175-4965-89f6-faea00ed55df, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:06:29 INFO  [DubboServerHandler-10.2.36.61:20889-thread-5] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: f185d5d3-4175-4965-89f6-faea00ed55df, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:08:20 INFO  [DubboServerHandler-10.2.36.61:20889-thread-8] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 42f2f4cf-42cf-4480-ac82-973ec9310fdb, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:08:20 INFO  [DubboServerHandler-10.2.36.61:20889-thread-8] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 42f2f4cf-42cf-4480-ac82-973ec9310fdb, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:08:20 INFO  [DubboServerHandler-10.2.36.61:20889-thread-9] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 1b82b4e4-f0f4-4575-ba5d-4e78124a4413, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:08:20 INFO  [DubboServerHandler-10.2.36.61:20889-thread-9] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 1b82b4e4-f0f4-4575-ba5d-4e78124a4413, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:10:23 INFO  [DubboServerHandler-10.2.36.61:20889-thread-4] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: c68af8e2-ba10-41f3-bba1-dae8ba68c23f, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:10:23 INFO  [DubboServerHandler-10.2.36.61:20889-thread-4] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: c68af8e2-ba10-41f3-bba1-dae8ba68c23f, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:10:23 INFO  [DubboServerHandler-10.2.36.61:20889-thread-5] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 618cb1ad-597e-473e-b182-e9d7f1b43a76, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:10:23 INFO  [DubboServerHandler-10.2.36.61:20889-thread-5] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 618cb1ad-597e-473e-b182-e9d7f1b43a76, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:14:01 INFO  [DubboServerHandler-10.2.36.61:20889-thread-10] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: f93585d1-170f-4ddd-98b3-7160e7735b1f, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:14:01 INFO  [DubboServerHandler-10.2.36.61:20889-thread-10] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: f93585d1-170f-4ddd-98b3-7160e7735b1f, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:14:01 INFO  [DubboServerHandler-10.2.36.61:20889-thread-11] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 87f71aaa-9fb1-4b61-b3ea-075601fab433, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:14:01 INFO  [DubboServerHandler-10.2.36.61:20889-thread-11] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 87f71aaa-9fb1-4b61-b3ea-075601fab433, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:14:28 INFO  [DubboServerHandler-10.2.36.61:20889-thread-14] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 0097a4fb-ff0c-4cdb-a7ef-0e584138fe10, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:14:28 INFO  [DubboServerHandler-10.2.36.61:20889-thread-14] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 0097a4fb-ff0c-4cdb-a7ef-0e584138fe10, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:14:28 INFO  [DubboServerHandler-10.2.36.61:20889-thread-15] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: f8784ba1-6dac-4819-971b-97a3ba62b790, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
